-47.5          302.5          11.883            0.562         	 0.890
-47.5          307.5          12.213            0.572         	 0.924
-47.5          312.5          12.845            0.585         	 0.982
-47.5          317.5          13.130            0.594         	 1.015
-47.5          322.5          13.200            0.599         	 1.056
-47.5          327.5          13.153            0.597         	 1.041
-47.5          332.5          12.951            0.590         	 1.017
-47.5          337.5          12.452            0.579         	 0.971
-47.5          342.5          11.957            0.570         	 0.925
-47.5          347.5          11.809            0.567         	 0.907
-47.5          352.5          11.674            0.570         	 0.904
-47.5          357.5          11.882            0.576         	 0.922
-42.5          2.5            13.151            0.513         	 0.877
-42.5          7.5            13.816            0.520         	 0.907
-42.5          12.5           14.059            0.523         	 0.920
-42.5          17.5           14.146            0.524         	 0.923
-42.5          22.5           13.779            0.527         	 0.913
-42.5          27.5           13.383            0.530         	 0.908
-42.5          32.5           13.359            0.540         	 0.937
-42.5          37.5           13.700            0.560         	 0.991
-42.5          42.5           13.784            0.588         	 1.065
-42.5          47.5           13.905            0.625         	 1.143
-42.5          52.5           14.390            0.672         	 1.255
-42.5          57.5           14.628            0.713         	 1.373
-42.5          62.5           14.968            0.749         	 1.504
-42.5          67.5           15.405            0.777         	 1.603
-42.5          72.5           15.234            0.785         	 1.587
-42.5          77.5           14.628            0.775         	 1.541
-42.5          82.5           14.690            0.758         	 1.484
-42.5          87.5           14.136            0.735         	 1.399
-42.5          92.5           13.843            0.697         	 1.322
-42.5          97.5           14.105            0.671         	 1.279
-42.5          102.5          14.078            0.657         	 1.180
-42.5          107.5          14.165            0.650         	 1.165
-42.5          112.5          14.356            0.650         	 1.171
-42.5          117.5          14.537            0.655         	 1.170
-42.5          122.5          14.567            0.653         	 1.184
-42.5          127.5          14.715            0.649         	 1.182
-42.5          132.5          14.429            0.637         	 1.117
-42.5          137.5          14.132            0.619         	 1.093
-42.5          142.5          13.633            0.598         	 1.066
-42.5          147.5          13.703            0.584         	 1.029
-42.5          152.5          13.985            0.577         	 1.033
-42.5          157.5          14.250            0.575         	 1.057
-42.5          162.5          14.804            0.584         	 1.111
-42.5          167.5          15.061            0.595         	 1.158
-42.5          172.5          15.048            0.599         	 1.193
-42.5          177.5          15.215            0.599         	 1.160
-42.5          182.5          15.083            0.598         	 1.129
-42.5          187.5          14.689            0.589         	 1.080
-42.5          192.5          14.010            0.578         	 1.045
-42.5          197.5          13.907            0.566         	 1.010
-42.5          202.5          13.693            0.550         	 0.959
-42.5          207.5          13.609            0.535         	 0.933
-42.5          212.5          13.719            0.523         	 0.911
-42.5          217.5          13.794            0.511         	 0.903
-42.5          222.5          13.440            0.503         	 0.882
-42.5          227.5          13.443            0.498         	 0.855
-42.5          232.5          13.534            0.496         	 0.841
-42.5          237.5          14.155            0.498         	 0.872
-42.5          242.5          14.252            0.502         	 0.887
-42.5          247.5          14.711            0.508         	 0.930
-42.5          252.5          14.315            0.514         	 0.924
-42.5          257.5          13.776            0.517         	 0.896
-42.5          262.5          13.795            0.516         	 0.892
-42.5          267.5          13.950            0.512         	 0.893
-42.5          272.5          13.770            0.506         	 0.868
-42.5          277.5          13.516            0.501         	 0.845
-42.5          282.5          13.038            0.496         	 0.821
-42.5          287.5          12.781            0.492         	 0.816
-42.5          292.5          12.574            0.491         	 0.807
-42.5          297.5          12.223            0.495         	 0.791
-42.5          302.5          12.478            0.502         	 0.820
-42.5          307.5          12.762            0.512         	 0.862
-42.5          312.5          13.130            0.523         	 0.907
-42.5          317.5          13.233            0.532         	 0.920
-42.5          322.5          13.530            0.537         	 0.944
-42.5          327.5          13.608            0.535         	 0.945
-42.5          332.5          13.286            0.526         	 0.921
-42.5          337.5          13.099            0.516         	 0.906
-42.5          342.5          12.975            0.507         	 0.874
-42.5          347.5          12.481            0.501         	 0.831
-42.5          352.5          12.246            0.502         	 0.831
-42.5          357.5          12.682            0.507         	 0.860
-37.5          2.5            13.445            0.495         	 0.846
-37.5          7.5            13.832            0.504         	 0.856
-37.5          12.5           14.178            0.509         	 0.878
-37.5          17.5           14.350            0.509         	 0.892
-37.5          22.5           13.880            0.513         	 0.870
-37.5          27.5           13.662            0.515         	 0.858
-37.5          32.5           13.461            0.520         	 0.867
-37.5          37.5           13.406            0.536         	 0.902
-37.5          42.5           13.428            0.562         	 0.950
-37.5          47.5           13.964            0.594         	 1.044
-37.5          52.5           14.534            0.631         	 1.139
-37.5          57.5           14.923            0.663         	 1.246
-37.5          62.5           14.976            0.682         	 1.321
-37.5          67.5           15.445            0.691         	 1.389
-37.5          72.5           15.363            0.683         	 1.367
-37.5          77.5           14.744            0.663         	 1.321
-37.5          82.5           14.579            0.639         	 1.260
-37.5          87.5           14.483            0.613         	 1.198
-37.5          92.5           14.147            0.587         	 1.128
-37.5          97.5           14.008            0.569         	 1.076
-37.5          102.5          13.867            0.557         	 1.002
-37.5          107.5          14.216            0.553         	 1.009
-37.5          112.5          14.493            0.553         	 1.034
-37.5          117.5          14.626            0.560         	 1.040
-37.5          122.5          14.484            0.563         	 1.023
-37.5          127.5          14.409            0.559         	 1.013
-37.5          132.5          14.194            0.556         	 0.977
-37.5          137.5          14.053            0.552         	 0.974
-37.5          142.5          13.499            0.548         	 0.961
-37.5          147.5          13.529            0.547         	 0.937
-37.5          152.5          13.785            0.552         	 0.946
-37.5          157.5          14.176            0.557         	 0.972
-37.5          162.5          14.703            0.568         	 1.031
-37.5          167.5          15.167            0.581         	 1.075
-37.5          172.5          14.926            0.583         	 1.089
-37.5          177.5          15.057            0.578         	 1.070
-37.5          182.5          14.737            0.567         	 1.019
-37.5          187.5          14.415            0.551         	 0.971
-37.5          192.5          14.176            0.537         	 0.943
-37.5          197.5          13.893            0.525         	 0.901
-37.5          202.5          13.632            0.513         	 0.874
-37.5          207.5          13.778            0.505         	 0.868
-37.5          212.5          13.779            0.500         	 0.861
-37.5          217.5          13.851            0.493         	 0.865
-37.5          222.5          13.446            0.484         	 0.827
-37.5          227.5          13.331            0.477         	 0.787
-37.5          232.5          13.716            0.469         	 0.777
-37.5          237.5          14.164            0.469         	 0.802
-37.5          242.5          14.353            0.473         	 0.826
-37.5          247.5          14.597            0.478         	 0.847
-37.5          252.5          14.420            0.485         	 0.848
-37.5          257.5          14.147            0.488         	 0.839
-37.5          262.5          14.154            0.488         	 0.840
-37.5          267.5          14.319            0.489         	 0.837
-37.5          272.5          14.218            0.487         	 0.817
-37.5          277.5          14.231            0.484         	 0.821
-37.5          282.5          14.060            0.484         	 0.806
-37.5          287.5          13.714            0.482         	 0.791
-37.5          292.5          13.244            0.484         	 0.787
-37.5          297.5          13.040            0.492         	 0.790
-37.5          302.5          13.417            0.502         	 0.836
-37.5          307.5          13.726            0.516         	 0.876
-37.5          312.5          13.839            0.527         	 0.906
-37.5          317.5          14.004            0.533         	 0.920
-37.5          322.5          14.075            0.535         	 0.926
-37.5          327.5          13.761            0.531         	 0.910
-37.5          332.5          13.505            0.520         	 0.891
-37.5          337.5          13.080            0.508         	 0.857
-37.5          342.5          12.982            0.495         	 0.835
-37.5          347.5          12.977            0.485         	 0.818
-37.5          352.5          12.549            0.485         	 0.802
-37.5          357.5          13.214            0.488         	 0.829
-32.5          2.5            12.822            0.497         	 0.815
-32.5          7.5            13.357            0.507         	 0.846
-32.5          12.5           13.823            0.513         	 0.872
-32.5          17.5           13.816            0.513         	 0.872
-32.5          22.5           13.585            0.514         	 0.854
-32.5          27.5           13.239            0.512         	 0.830
-32.5          32.5           13.110            0.512         	 0.832
-32.5          37.5           12.788            0.523         	 0.835
-32.5          42.5           12.834            0.543         	 0.874
-32.5          47.5           12.832            0.570         	 0.937
-32.5          52.5           13.155            0.604         	 1.010
-32.5          57.5           14.103            0.632         	 1.109
-32.5          62.5           14.271            0.648         	 1.161
-32.5          67.5           14.752            0.652         	 1.228
-32.5          72.5           15.053            0.640         	 1.235
-32.5          77.5           14.607            0.620         	 1.181
-32.5          82.5           14.255            0.597         	 1.136
-32.5          87.5           14.139            0.572         	 1.073
-32.5          92.5           13.863            0.553         	 0.997
-32.5          97.5           14.011            0.538         	 0.967
-32.5          102.5          14.173            0.527         	 0.939
-32.5          107.5          14.389            0.524         	 0.940
-32.5          112.5          14.562            0.527         	 0.967
-32.5          117.5          14.484            0.532         	 0.950
-32.5          122.5          14.370            0.538         	 0.939
-32.5          127.5          14.202            0.537         	 0.927
-32.5          132.5          13.769            0.537         	 0.900
-32.5          137.5          13.302            0.540         	 0.887
-32.5          142.5          13.147            0.542         	 0.895
-32.5          147.5          13.224            0.543         	 0.894
-32.5          152.5          13.687            0.551         	 0.915
-32.5          157.5          13.666            0.558         	 0.928
-32.5          162.5          14.035            0.568         	 0.996
-32.5          167.5          14.186            0.580         	 1.042
-32.5          172.5          14.172            0.580         	 1.029
-32.5          177.5          14.580            0.573         	 1.017
-32.5          182.5          14.374            0.558         	 0.968
-32.5          187.5          14.102            0.536         	 0.911
-32.5          192.5          13.662            0.519         	 0.868
-32.5          197.5          13.252            0.508         	 0.838
-32.5          202.5          13.538            0.498         	 0.840
-32.5          207.5          13.620            0.495         	 0.846
-32.5          212.5          13.633            0.494         	 0.844
-32.5          217.5          13.379            0.488         	 0.824
-32.5          222.5          13.232            0.479         	 0.801
-32.5          227.5          13.174            0.470         	 0.762
-32.5          232.5          13.487            0.459         	 0.758
-32.5          237.5          14.161            0.456         	 0.778
-32.5          242.5          14.022            0.458         	 0.777
-32.5          247.5          14.013            0.462         	 0.787
-32.5          252.5          13.856            0.469         	 0.793
-32.5          257.5          13.604            0.475         	 0.782
-32.5          262.5          13.972            0.480         	 0.799
-32.5          267.5          14.169            0.485         	 0.800
-32.5          272.5          14.335            0.487         	 0.809
-32.5          277.5          14.083            0.486         	 0.799
-32.5          282.5          13.652            0.489         	 0.783
-32.5          287.5          13.643            0.489         	 0.787
-32.5          292.5          13.842            0.494         	 0.810
-32.5          297.5          13.998            0.507         	 0.834
-32.5          302.5          14.125            0.519         	 0.869
-32.5          307.5          14.176            0.535         	 0.916
-32.5          312.5          14.690            0.548         	 0.950
-32.5          317.5          14.830            0.554         	 0.963
-32.5          322.5          14.213            0.556         	 0.939
-32.5          327.5          13.961            0.549         	 0.924
-32.5          332.5          13.206            0.534         	 0.882
-32.5          337.5          12.548            0.517         	 0.830
-32.5          342.5          12.543            0.501         	 0.805
-32.5          347.5          12.419            0.488         	 0.781
-32.5          352.5          12.136            0.487         	 0.763
-32.5          357.5          12.386            0.492         	 0.779
-27.5          2.5            12.132            0.507         	 0.811
-27.5          7.5            12.854            0.516         	 0.846
-27.5          12.5           13.324            0.520         	 0.866
-27.5          17.5           13.420            0.517         	 0.856
-27.5          22.5           13.489            0.515         	 0.846
-27.5          27.5           12.868            0.508         	 0.818
-27.5          32.5           12.253            0.506         	 0.787
-27.5          37.5           12.161            0.512         	 0.792
-27.5          42.5           12.088            0.524         	 0.823
-27.5          47.5           12.091            0.543         	 0.854
-27.5          52.5           11.981            0.565         	 0.896
-27.5          57.5           12.836            0.583         	 0.970
-27.5          62.5           13.171            0.596         	 1.014
-27.5          67.5           13.077            0.600         	 1.033
-27.5          72.5           13.344            0.594         	 1.057
-27.5          77.5           13.145            0.583         	 1.038
-27.5          82.5           13.058            0.569         	 1.014
-27.5          87.5           13.058            0.554         	 0.969
-27.5          92.5           13.543            0.542         	 0.948
-27.5          97.5           14.041            0.532         	 0.934
-27.5          102.5          14.139            0.523         	 0.916
-27.5          107.5          14.347            0.522         	 0.918
-27.5          112.5          14.175            0.526         	 0.911
-27.5          117.5          14.023            0.528         	 0.899
-27.5          122.5          13.478            0.533         	 0.897
-27.5          127.5          13.392            0.536         	 0.887
-27.5          132.5          13.249            0.535         	 0.871
-27.5          137.5          12.996            0.538         	 0.870
-27.5          142.5          12.845            0.540         	 0.856
-27.5          147.5          12.766            0.541         	 0.869
-27.5          152.5          13.153            0.550         	 0.902
-27.5          157.5          13.527            0.560         	 0.946
-27.5          162.5          13.652            0.573         	 0.993
-27.5          167.5          13.824            0.586         	 1.020
-27.5          172.5          13.675            0.585         	 1.018
-27.5          177.5          14.149            0.575         	 1.002
-27.5          182.5          14.196            0.557         	 0.969
-27.5          187.5          13.812            0.532         	 0.909
-27.5          192.5          13.275            0.511         	 0.852
-27.5          197.5          12.887            0.496         	 0.830
-27.5          202.5          13.113            0.488         	 0.833
-27.5          207.5          13.081            0.489         	 0.831
-27.5          212.5          13.061            0.491         	 0.826
-27.5          217.5          12.879            0.485         	 0.805
-27.5          222.5          13.076            0.477         	 0.791
-27.5          227.5          13.293            0.465         	 0.769
-27.5          232.5          13.500            0.451         	 0.765
-27.5          237.5          13.979            0.447         	 0.780
-27.5          242.5          13.800            0.447         	 0.764
-27.5          247.5          13.451            0.449         	 0.747
-27.5          252.5          13.082            0.457         	 0.745
-27.5          257.5          13.083            0.466         	 0.753
-27.5          262.5          13.497            0.475         	 0.771
-27.5          267.5          14.122            0.485         	 0.795
-27.5          272.5          14.299            0.489         	 0.798
-27.5          277.5          14.231            0.493         	 0.803
-27.5          282.5          14.066            0.498         	 0.810
-27.5          287.5          14.354            0.499         	 0.833
-27.5          292.5          14.425            0.506         	 0.843
-27.5          297.5          14.809            0.521         	 0.884
-27.5          302.5          15.100            0.536         	 0.937
-27.5          307.5          15.020            0.556         	 0.980
-27.5          312.5          15.547            0.573         	 1.031
-27.5          317.5          15.700            0.577         	 1.045
-27.5          322.5          14.958            0.576         	 1.023
-27.5          327.5          14.229            0.567         	 0.985
-27.5          332.5          13.097            0.548         	 0.900
-27.5          337.5          12.549            0.529         	 0.841
-27.5          342.5          12.413            0.513         	 0.809
-27.5          347.5          11.922            0.499         	 0.783
-27.5          352.5          11.811            0.497         	 0.776
-27.5          357.5          11.818            0.502         	 0.780
-22.5          2.5            12.072            0.531         	 0.848
-22.5          7.5            12.961            0.535         	 0.886
-22.5          12.5           13.178            0.533         	 0.890
-22.5          17.5           12.988            0.524         	 0.863
-22.5          22.5           13.042            0.519         	 0.850
-22.5          27.5           12.522            0.512         	 0.815
-22.5          32.5           12.301            0.508         	 0.793
-22.5          37.5           12.033            0.511         	 0.797
-22.5          42.5           11.665            0.516         	 0.796
-22.5          47.5           11.966            0.527         	 0.824
-22.5          52.5           12.009            0.538         	 0.846
-22.5          57.5           11.915            0.544         	 0.856
-22.5          62.5           12.181            0.550         	 0.876
-22.5          67.5           12.735            0.554         	 0.927
-22.5          72.5           12.403            0.552         	 0.919
-22.5          77.5           12.079            0.550         	 0.914
-22.5          82.5           12.323            0.546         	 0.924
-22.5          87.5           12.588            0.538         	 0.919
-22.5          92.5           13.054            0.532         	 0.911
-22.5          97.5           13.657            0.529         	 0.908
-22.5          102.5          13.940            0.523         	 0.905
-22.5          107.5          13.927            0.524         	 0.898
-22.5          112.5          13.976            0.526         	 0.889
-22.5          117.5          13.783            0.528         	 0.892
-22.5          122.5          13.545            0.534         	 0.894
-22.5          127.5          13.237            0.541         	 0.893
-22.5          132.5          12.969            0.543         	 0.891
-22.5          137.5          12.766            0.546         	 0.891
-22.5          142.5          12.862            0.548         	 0.878
-22.5          147.5          12.687            0.549         	 0.887
-22.5          152.5          13.264            0.558         	 0.926
-22.5          157.5          14.029            0.569         	 0.995
-22.5          162.5          13.974            0.584         	 1.028
-22.5          167.5          14.529            0.601         	 1.095
-22.5          172.5          14.479            0.601         	 1.091
-22.5          177.5          14.462            0.590         	 1.060
-22.5          182.5          13.976            0.569         	 1.007
-22.5          187.5          13.534            0.541         	 0.931
-22.5          192.5          12.796            0.517         	 0.844
-22.5          197.5          12.240            0.501         	 0.808
-22.5          202.5          12.304            0.494         	 0.808
-22.5          207.5          12.329            0.497         	 0.818
-22.5          212.5          12.873            0.500         	 0.841
-22.5          217.5          12.662            0.494         	 0.826
-22.5          222.5          12.683            0.484         	 0.800
-22.5          227.5          13.029            0.469         	 0.779
-22.5          232.5          12.938            0.453         	 0.752
-22.5          237.5          13.304            0.446         	 0.755
-22.5          242.5          13.331            0.443         	 0.742
-22.5          247.5          12.988            0.446         	 0.724
-22.5          252.5          12.877            0.455         	 0.733
-22.5          257.5          13.044            0.466         	 0.751
-22.5          262.5          13.630            0.479         	 0.774
-22.5          267.5          13.924            0.491         	 0.785
-22.5          272.5          14.317            0.498         	 0.808
-22.5          277.5          14.430            0.503         	 0.822
-22.5          282.5          14.455            0.512         	 0.846
-22.5          287.5          14.762            0.514         	 0.871
-22.5          292.5          14.569            0.521         	 0.879
-22.5          297.5          15.016            0.536         	 0.921
-22.5          302.5          15.622            0.554         	 0.989
-22.5          307.5          15.785            0.576         	 1.050
-22.5          312.5          16.531            0.594         	 1.122
-22.5          317.5          16.213            0.598         	 1.121
-22.5          322.5          15.406            0.593         	 1.082
-22.5          327.5          14.778            0.582         	 1.044
-22.5          332.5          13.443            0.562         	 0.931
-22.5          337.5          12.863            0.546         	 0.876
-22.5          342.5          12.625            0.531         	 0.865
-22.5          347.5          12.003            0.522         	 0.840
-22.5          352.5          12.042            0.522         	 0.833
-22.5          357.5          11.988            0.526         	 0.834
-17.5          2.5            12.815            0.562         	 0.934
-17.5          7.5            13.514            0.562         	 0.979
-17.5          12.5           13.562            0.553         	 0.947
-17.5          17.5           13.256            0.539         	 0.900
-17.5          22.5           13.296            0.529         	 0.885
-17.5          27.5           12.871            0.520         	 0.853
-17.5          32.5           12.583            0.516         	 0.838
-17.5          37.5           12.179            0.519         	 0.814
-17.5          42.5           11.975            0.521         	 0.810
-17.5          47.5           11.750            0.525         	 0.810
-17.5          52.5           11.982            0.528         	 0.820
-17.5          57.5           12.209            0.526         	 0.827
-17.5          62.5           12.248            0.525         	 0.839
-17.5          67.5           12.333            0.527         	 0.854
-17.5          72.5           11.975            0.530         	 0.843
-17.5          77.5           11.983            0.533         	 0.844
-17.5          82.5           12.095            0.535         	 0.856
-17.5          87.5           12.403            0.532         	 0.873
-17.5          92.5           12.923            0.534         	 0.885
-17.5          97.5           13.688            0.537         	 0.898
-17.5          102.5          14.098            0.534         	 0.914
-17.5          107.5          14.106            0.533         	 0.912
-17.5          112.5          13.980            0.533         	 0.908
-17.5          117.5          13.647            0.532         	 0.892
-17.5          122.5          13.425            0.540         	 0.904
-17.5          127.5          13.420            0.549         	 0.920
-17.5          132.5          13.315            0.556         	 0.941
-17.5          137.5          13.018            0.564         	 0.935
-17.5          142.5          13.144            0.565         	 0.933
-17.5          147.5          13.126            0.566         	 0.952
-17.5          152.5          13.864            0.575         	 0.999
-17.5          157.5          14.755            0.589         	 1.071
-17.5          162.5          15.690            0.608         	 1.162
-17.5          167.5          16.075            0.627         	 1.235
-17.5          172.5          15.601            0.629         	 1.206
-17.5          177.5          15.125            0.617         	 1.144
-17.5          182.5          14.355            0.593         	 1.059
-17.5          187.5          13.434            0.562         	 0.953
-17.5          192.5          12.474            0.534         	 0.863
-17.5          197.5          11.667            0.516         	 0.811
-17.5          202.5          11.778            0.509         	 0.813
-17.5          207.5          12.139            0.514         	 0.855
-17.5          212.5          12.646            0.520         	 0.890
-17.5          217.5          12.572            0.515         	 0.876
-17.5          222.5          12.169            0.502         	 0.822
-17.5          227.5          12.056            0.482         	 0.767
-17.5          232.5          11.989            0.460         	 0.732
-17.5          237.5          12.386            0.450         	 0.731
-17.5          242.5          12.906            0.446         	 0.731
-17.5          247.5          13.003            0.448         	 0.731
-17.5          252.5          13.082            0.459         	 0.742
-17.5          257.5          13.443            0.473         	 0.774
-17.5          262.5          13.856            0.488         	 0.795
-17.5          267.5          14.289            0.503         	 0.819
-17.5          272.5          14.460            0.513         	 0.834
-17.5          277.5          14.531            0.520         	 0.857
-17.5          282.5          14.250            0.529         	 0.870
-17.5          287.5          14.709            0.533         	 0.914
-17.5          292.5          15.043            0.537         	 0.939
-17.5          297.5          15.422            0.550         	 0.961
-17.5          302.5          15.373            0.566         	 0.997
-17.5          307.5          15.779            0.585         	 1.079
-17.5          312.5          16.234            0.601         	 1.141
-17.5          317.5          15.965            0.605         	 1.117
-17.5          322.5          15.211            0.600         	 1.076
-17.5          327.5          14.490            0.587         	 1.018
-17.5          332.5          13.653            0.568         	 0.963
-17.5          337.5          13.663            0.557         	 0.949
-17.5          342.5          13.377            0.552         	 0.937
-17.5          347.5          12.708            0.552         	 0.919
-17.5          352.5          12.712            0.555         	 0.919
-17.5          357.5          12.384            0.559         	 0.916
-12.5          2.5            14.435            0.598         	 1.079
-12.5          7.5            14.913            0.591         	 1.111
-12.5          12.5           14.687            0.575         	 1.056
-12.5          17.5           14.255            0.554         	 0.994
-12.5          22.5           13.784            0.542         	 0.944
-12.5          27.5           13.246            0.533         	 0.896
-12.5          32.5           12.555            0.530         	 0.858
-12.5          37.5           12.204            0.531         	 0.839
-12.5          42.5           12.481            0.532         	 0.848
-12.5          47.5           12.310            0.533         	 0.840
-12.5          52.5           12.318            0.532         	 0.837
-12.5          57.5           12.471            0.524         	 0.832
-12.5          62.5           12.024            0.520         	 0.809
-12.5          67.5           12.050            0.523         	 0.818
-12.5          72.5           12.087            0.527         	 0.835
-12.5          77.5           12.361            0.532         	 0.861
-12.5          82.5           12.401            0.536         	 0.870
-12.5          87.5           12.904            0.540         	 0.896
-12.5          92.5           13.372            0.548         	 0.915
-12.5          97.5           13.670            0.555         	 0.924
-12.5          102.5          13.871            0.553         	 0.931
-12.5          107.5          13.952            0.550         	 0.938
-12.5          112.5          14.294            0.545         	 0.952
-12.5          117.5          14.397            0.542         	 0.953
-12.5          122.5          13.764            0.550         	 0.931
-12.5          127.5          13.550            0.564         	 0.935
-12.5          132.5          13.433            0.579         	 0.974
-12.5          137.5          13.609            0.590         	 0.987
-12.5          142.5          13.461            0.594         	 1.000
-12.5          147.5          13.621            0.595         	 1.010
-12.5          152.5          14.463            0.602         	 1.063
-12.5          157.5          15.816            0.617         	 1.164
-12.5          162.5          17.111            0.643         	 1.275
-12.5          167.5          17.356            0.663         	 1.384
-12.5          172.5          16.555            0.664         	 1.353
-12.5          177.5          15.786            0.647         	 1.251
-12.5          182.5          14.780            0.619         	 1.141
-12.5          187.5          13.451            0.588         	 0.999
-12.5          192.5          12.399            0.562         	 0.912
-12.5          197.5          11.445            0.543         	 0.843
-12.5          202.5          11.509            0.534         	 0.847
-12.5          207.5          11.882            0.538         	 0.879
-12.5          212.5          12.333            0.543         	 0.917
-12.5          217.5          12.283            0.538         	 0.914
-12.5          222.5          11.684            0.523         	 0.846
-12.5          227.5          11.111            0.499         	 0.764
-12.5          232.5          10.983            0.474         	 0.721
-12.5          237.5          11.702            0.460         	 0.719
-12.5          242.5          12.442            0.453         	 0.736
-12.5          247.5          12.956            0.454         	 0.747
-12.5          252.5          13.524            0.465         	 0.783
-12.5          257.5          14.007            0.481         	 0.815
-12.5          262.5          14.237            0.499         	 0.848
-12.5          267.5          14.287            0.519         	 0.868
-12.5          272.5          14.563            0.536         	 0.890
-12.5          277.5          14.310            0.547         	 0.898
-12.5          282.5          14.737            0.556         	 0.930
-12.5          287.5          14.996            0.555         	 0.962
-12.5          292.5          15.012            0.554         	 0.983
-12.5          297.5          14.941            0.560         	 0.978
-12.5          302.5          15.171            0.570         	 1.017
-12.5          307.5          15.476            0.585         	 1.055
-12.5          312.5          15.383            0.597         	 1.078
-12.5          317.5          15.067            0.598         	 1.064
-12.5          322.5          14.525            0.593         	 1.037
-12.5          327.5          13.845            0.582         	 0.993
-12.5          332.5          13.578            0.569         	 0.966
-12.5          337.5          14.176            0.566         	 0.997
-12.5          342.5          14.100            0.574         	 1.014
-12.5          347.5          13.725            0.585         	 1.009
-12.5          352.5          13.720            0.595         	 1.026
-12.5          357.5          14.128            0.600         	 1.048
-7.5           2.5            15.746            0.630         	 1.230
-7.5           7.5            15.686            0.620         	 1.216
-7.5           12.5           15.515            0.600         	 1.145
-7.5           17.5           14.596            0.576         	 1.036
-7.5           22.5           13.825            0.561         	 0.960
-7.5           27.5           13.142            0.551         	 0.924
-7.5           32.5           12.711            0.546         	 0.890
-7.5           37.5           12.531            0.544         	 0.881
-7.5           42.5           12.765            0.542         	 0.887
-7.5           47.5           12.940            0.541         	 0.896
-7.5           52.5           13.053            0.539         	 0.886
-7.5           57.5           12.711            0.532         	 0.858
-7.5           62.5           12.337            0.529         	 0.826
-7.5           67.5           12.380            0.533         	 0.838
-7.5           72.5           12.507            0.538         	 0.881
-7.5           77.5           12.710            0.548         	 0.904
-7.5           82.5           13.403            0.555         	 0.934
-7.5           87.5           14.031            0.563         	 0.971
-7.5           92.5           14.005            0.574         	 0.988
-7.5           97.5           13.897            0.582         	 0.996
-7.5           102.5          14.145            0.581         	 0.986
-7.5           107.5          14.429            0.574         	 0.994
-7.5           112.5          14.938            0.563         	 1.003
-7.5           117.5          14.860            0.556         	 1.004
-7.5           122.5          14.682            0.564         	 0.990
-7.5           127.5          14.113            0.586         	 0.997
-7.5           132.5          13.707            0.608         	 1.023
-7.5           137.5          13.957            0.626         	 1.076
-7.5           142.5          14.284            0.630         	 1.099
-7.5           147.5          14.838            0.632         	 1.127
-7.5           152.5          15.478            0.636         	 1.184
-7.5           157.5          16.745            0.651         	 1.274
-7.5           162.5          18.029            0.676         	 1.397
-7.5           167.5          18.609            0.696         	 1.556
-7.5           172.5          18.068            0.697         	 1.496
-7.5           177.5          16.830            0.680         	 1.350
-7.5           182.5          15.917            0.650         	 1.232
-7.5           187.5          14.594            0.618         	 1.139
-7.5           192.5          13.091            0.594         	 1.010
-7.5           197.5          11.883            0.575         	 0.934
-7.5           202.5          11.601            0.565         	 0.912
-7.5           207.5          12.021            0.565         	 0.934
-7.5           212.5          12.465            0.566         	 0.953
-7.5           217.5          12.413            0.558         	 0.952
-7.5           222.5          11.614            0.542         	 0.878
-7.5           227.5          10.894            0.518         	 0.795
-7.5           232.5          10.880            0.490         	 0.749
-7.5           237.5          11.388            0.472         	 0.733
-7.5           242.5          12.215            0.462         	 0.749
-7.5           247.5          13.326            0.462         	 0.786
-7.5           252.5          13.780            0.471         	 0.808
-7.5           257.5          14.097            0.488         	 0.830
-7.5           262.5          14.415            0.511         	 0.882
-7.5           267.5          14.693            0.539         	 0.935
-7.5           272.5          14.877            0.563         	 0.974
-7.5           277.5          14.857            0.578         	 1.008
-7.5           282.5          15.079            0.586         	 1.024
-7.5           287.5          15.310            0.580         	 1.026
-7.5           292.5          15.239            0.573         	 1.021
-7.5           297.5          15.228            0.570         	 1.029
-7.5           302.5          14.951            0.571         	 1.031
-7.5           307.5          14.854            0.578         	 1.017
-7.5           312.5          14.542            0.584         	 1.022
-7.5           317.5          14.021            0.585         	 1.006
-7.5           322.5          13.336            0.582         	 0.982
-7.5           327.5          13.264            0.575         	 0.976
-7.5           332.5          13.507            0.569         	 0.977
-7.5           337.5          13.932            0.574         	 1.003
-7.5           342.5          14.271            0.591         	 1.077
-7.5           347.5          14.705            0.613         	 1.143
-7.5           352.5          14.762            0.630         	 1.160
-7.5           357.5          15.456            0.637         	 1.209
-2.5           2.5            16.512            0.654         	 1.320
-2.5           7.5            16.471            0.642         	 1.309
-2.5           12.5           15.963            0.622         	 1.216
-2.5           17.5           14.867            0.599         	 1.102
-2.5           22.5           13.823            0.583         	 0.998
-2.5           27.5           13.073            0.572         	 0.952
-2.5           32.5           12.406            0.566         	 0.909
-2.5           37.5           12.697            0.558         	 0.906
-2.5           42.5           13.003            0.552         	 0.903
-2.5           47.5           13.537            0.548         	 0.921
-2.5           52.5           13.499            0.546         	 0.922
-2.5           57.5           13.216            0.541         	 0.899
-2.5           62.5           13.258            0.539         	 0.900
-2.5           67.5           12.924            0.547         	 0.888
-2.5           72.5           12.825            0.558         	 0.925
-2.5           77.5           13.326            0.573         	 0.956
-2.5           82.5           14.016            0.584         	 0.998
-2.5           87.5           14.591            0.594         	 1.044
-2.5           92.5           14.692            0.608         	 1.085
-2.5           97.5           14.728            0.616         	 1.111
